1.468331	2.340000	0.967982	110.728527	113.054787	180.000000	-491.8202628609	184
1.468331	2.350000	0.967982	110.728527	113.054787	180.000000	-491.8189053681	185
1.468331	2.360000	0.967982	110.728527	113.054787	180.000000	-491.8175576587	186
1.468331	2.370000	0.967982	110.728527	113.054787	180.000000	-491.8162198613	187
1.468331	2.380000	0.967982	110.728527	113.054787	180.000000	-491.8148921000	188
1.468331	2.390000	0.967982	110.728527	113.054787	180.000000	-491.8135744943	189
1.468331	2.400000	0.967982	110.728527	113.054787	180.000000	-491.8122671597	190
1.468331	1.604292	0.700000	110.728527	113.054787	180.000000	-491.7852572408	191
1.468331	1.604292	0.710000	110.728527	113.054787	180.000000	-491.7982934554	192
1.468331	1.604292	0.720000	110.728527	113.054787	180.000000	-491.8103063734	193
1.468331	1.604292	0.730000	110.728527	113.054787	180.000000	-491.8213625754	194
1.468331	1.604292	0.740000	110.728527	113.054787	180.000000	-491.8315241325	195
1.468331	1.604292	0.750000	110.728527	113.054787	180.000000	-491.8408489394	196
1.468331	1.604292	0.760000	110.728527	113.054787	180.000000	-491.8493910203	197
1.468331	1.604292	0.770000	110.728527	113.054787	180.000000	-491.8572008098	198
1.468331	1.604292	0.780000	110.728527	113.054787	180.000000	-491.8643254116	199
1.468331	1.604292	0.790000	110.728527	113.054787	180.000000	-491.8708088358	200
1.468331	1.604292	0.800000	110.728527	113.054787	180.000000	-491.8766922190	201
1.468331	1.604292	0.810000	110.728527	113.054787	180.000000	-491.8820140261	202
1.468331	1.604292	0.820000	110.728527	113.054787	180.000000	-491.8868102369	203
1.468331	1.604292	0.830000	110.728527	113.054787	180.000000	-491.8911145191	204
1.468331	1.604292	0.840000	110.728527	113.054787	180.000000	-491.8949583871	205
1.468331	1.604292	0.850000	110.728527	113.054787	180.000000	-491.8983713505	206
1.468331	1.604292	0.860000	110.728527	113.054787	180.000000	-491.9013810497	207
1.468331	1.604292	0.870000	110.728527	113.054787	180.000000	-491.9040133831	208
1.468331	1.604292	0.880000	110.728527	113.054787	180.000000	-491.9062926241	209
1.468331	1.604292	0.890000	110.728527	113.054787	180.000000	-491.9082415299	210
1.468331	1.604292	0.900000	110.728527	113.054787	180.000000	-491.9098814422	211
1.468331	1.604292	0.910000	110.728527	113.054787	180.000000	-491.9112323808	212
1.468331	1.604292	0.920000	110.728527	113.054787	180.000000	-491.9123131308	213
1.468331	1.604292	0.930000	110.728527	113.054787	180.000000	-491.9131413228	214
1.468331	1.604292	0.940000	110.728527	113.054787	180.000000	-491.9137335082	215
1.468331	1.604292	0.950000	110.728527	113.054787	180.000000	-491.9141052291	216
1.468331	1.604292	0.960000	110.728527	113.054787	180.000000	-491.9142710826	217
1.468331	1.604292	0.970000	110.728527	113.054787	180.000000	-491.9142447817	218
1.468331	1.604292	0.980000	110.728527	113.054787	180.000000	-491.9140392112	219
1.468331	1.604292	0.990000	110.728527	113.054787	180.000000	-491.9136664800	220
1.468331	1.604292	1.000000	110.728527	113.054787	180.000000	-491.9131379699	221
1.468331	1.604292	1.010000	110.728527	113.054787	180.000000	-491.9124643813	222
1.468331	1.604292	1.020000	110.728527	113.054787	180.000000	-491.9116557756	223
1.468331	1.604292	1.030000	110.728527	113.054787	180.000000	-491.9107216145	224
1.468331	1.604292	1.040000	110.728527	113.054787	180.000000	-491.9096707976	225
1.468331	1.604292	1.050000	110.728527	113.054787	180.000000	-491.9085116963	226
1.468331	1.604292	1.060000	110.728527	113.054787	180.000000	-491.9072521869	227
1.468331	1.604292	1.070000	110.728527	113.054787	180.000000	-491.9058996799	228
1.468331	1.604292	1.080000	110.728527	113.054787	180.000000	-491.9044611493	229
1.468331	1.604292	1.090000	110.728527	113.054787	180.000000	-491.9029431580	230
1.468331	1.604292	1.100000	110.728527	113.054787	180.000000	-491.9013518834	231
1.468331	1.604292	1.110000	110.728527	113.054787	180.000000	-491.8996931402	232
1.468331	1.604292	1.120000	110.728527	113.054787	180.000000	-491.8979724021	233
1.468331	1.604292	1.130000	110.728527	113.054787	180.000000	-491.8961948224	234
1.468331	1.604292	1.140000	110.728527	113.054787	180.000000	-491.8943652530	235
1.468331	1.604292	1.150000	110.728527	113.054787	180.000000	-491.8924882622	236
1.468331	1.604292	1.160000	110.728527	113.054787	180.000000	-491.8905681517	237
1.468331	1.604292	1.170000	110.728527	113.054787	180.000000	-491.8886089723	238
1.468331	1.604292	1.180000	110.728527	113.054787	180.000000	-491.8866145384	239
1.468331	1.604292	1.190000	110.728527	113.054787	180.000000	-491.8845884425	240
1.468331	1.604292	1.200000	110.728527	113.054787	180.000000	-491.8825340676	241
1.468331	1.604292	1.210000	110.728527	113.054787	180.000000	-491.8804545997	242
1.468331	1.604292	1.220000	110.728527	113.054787	180.000000	-491.8783530394	243
1.468331	1.604292	1.230000	110.728527	113.054787	180.000000	-491.8762322125	244
1.468331	1.604292	1.240000	110.728527	113.054787	180.000000	-491.8740947799	245
1.468331	1.604292	1.250000	110.728527	113.054787	180.000000	-491.8719432477	246
1.468331	1.604292	1.260000	110.728527	113.054787	180.000000	-491.8697799757	247
1.468331	1.604292	1.270000	110.728527	113.054787	180.000000	-491.8676071858	248
1.468331	1.604292	1.280000	110.728527	113.054787	180.000000	-491.8654269700	249
1.468331	1.604292	1.290000	110.728527	113.054787	180.000000	-491.8632412981	250
1.468331	1.604292	1.300000	110.728527	113.054787	180.000000	-491.8610520243	251
1.468331	1.604292	1.310000	110.728527	113.054787	180.000000	-491.8588608941	252
1.468331	1.604292	1.320000	110.728527	113.054787	180.000000	-491.8566695504	253
1.468331	1.604292	1.330000	110.728527	113.054787	180.000000	-491.8544795391	254
1.468331	1.604292	1.340000	110.728527	113.054787	180.000000	-491.8522923156	255
1.468331	1.604292	1.350000	110.728527	113.054787	180.000000	-491.8501092485	256
1.468331	1.604292	1.360000	110.728527	113.054787	180.000000	-491.8479316260	257
1.468331	1.604292	1.370000	110.728527	113.054787	180.000000	-491.8457606594	258
1.468331	1.604292	1.380000	110.728527	113.054787	180.000000	-491.8435974882	259
1.468331	1.604292	1.390000	110.728527	113.054787	180.000000	-491.8414431839	260
1.468331	1.604292	1.400000	110.728527	113.054787	180.000000	-491.8392987536	261
1.468331	1.604292	1.410000	110.728527	113.054787	180.000000	-491.8371651443	262
1.468331	1.604292	1.420000	110.728527	113.054787	180.000000	-491.8350432458	263
